-0.23	0.8	0.0	0.0	0.0	0.0	0.0	0.0	Tanh
-0.0744	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0736	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0736	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0736	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0736	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0736	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0736	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0736	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0728	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0728	1.2014	0.0019	0.0035	0.0034	0.0042	0.0019	Relu + tanh
-0.0728	1.2014	0.002	0.0035	0.0034	0.0042	0.002	Relu + tanh
-0.0728	1.2014	0.002	0.0035	0.0034	0.0043	0.002	Relu + tanh
-0.0728	1.2014	0.002	0.0035	0.0034	0.0043	0.002	Relu + tanh
-0.0728	1.2014	0.002	0.0035	0.0034	0.0043	0.002	Relu + tanh
-0.0728	1.2014	0.002	0.0035	0.0034	0.0043	0.002	Relu + tanh
-0.072	1.2014	0.002	0.0035	0.0034	0.0043	0.002	Relu + tanh
-0.072	1.2014	0.002	0.0035	0.0035	0.0043	0.002	Relu + tanh
-0.072	1.2014	0.002	0.0035	0.0035	0.0043	0.002	Relu + tanh
-0.072	1.2014	0.002	0.0035	0.0035	0.0043	0.002	Relu + tanh
-0.072	1.2014	0.002	0.0035	0.0035	0.0043	0.002	Relu + tanh
-0.072	1.2014	0.002	0.0036	0.0035	0.0043	0.002	Relu + tanh
-0.072	1.2014	0.002	0.0036	0.0035	0.0043	0.002	Relu + tanh
-0.0712	1.2014	0.002	0.0036	0.0035	0.0043	0.002	Relu + tanh
-0.0712	1.2014	0.002	0.0036	0.0035	0.0043	0.002	Relu + tanh
-0.0712	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0712	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0712	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0712	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0712	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0712	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0704	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0704	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0704	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0704	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0704	1.2014	0.0021	0.0036	0.0035	0.0043	0.0021	Relu + tanh
-0.0696	1.2014	0.0021	0.0036	0.0035	0.0044	0.0021	Relu + tanh
-0.0696	1.2014	0.0022	0.0036	0.0035	0.0044	0.0022	Relu + tanh
-0.0696	1.2014	0.0022	0.0036	0.0035	0.0044	0.0022	Relu + tanh
-0.0696	1.2014	0.0022	0.0036	0.0035	0.0044	0.0022	Relu + tanh
-0.0696	1.2014	0.0022	0.0036	0.0035	0.0044	0.0022	Relu + tanh
-0.0696	1.2014	0.0022	0.0037	0.0035	0.0044	0.0022	Relu + tanh
-0.0696	1.2014	0.0022	0.0037	0.0035	0.0044	0.0022	Relu + tanh
-0.0696	1.2014	0.0022	0.0037	0.0035	0.0044	0.0022	Relu + tanh
-0.0688	1.2014	0.0022	0.0037	0.0035	0.0044	0.0022	Relu + tanh
-0.0688	1.2014	0.0022	0.0037	0.0035	0.0044	0.0022	Relu + tanh
-0.0688	1.2014	0.0022	0.0037	0.0035	0.0044	0.0022	Relu + tanh
-0.0688	1.2014	0.0022	0.0037	0.0035	0.0044	0.0022	Relu + tanh
-0.068	1.2014	0.0022	0.0037	0.0036	0.0044	0.0022	Relu + tanh
-0.068	1.2014	0.0022	0.0037	0.0036	0.0044	0.0022	Relu + tanh
-0.068	1.2014	0.0022	0.0037	0.0036	0.0045	0.0022	Relu + tanh
-0.068	1.2014	0.0022	0.0037	0.0036	0.0045	0.0022	Relu + tanh
-0.068	1.2014	0.0022	0.0037	0.0036	0.0045	0.0022	Relu + tanh
-0.068	1.2014	0.0022	0.0037	0.0036	0.0045	0.0022	Relu + tanh
-0.068	1.2014	0.0022	0.0037	0.0036	0.0045	0.0022	Relu + tanh
-0.0672	1.2014	0.0023	0.0037	0.0036	0.0045	0.0023	Relu + tanh
-0.0672	1.2014	0.0023	0.0037	0.0036	0.0045	0.0023	Relu + tanh
-0.0672	1.2014	0.0023	0.0037	0.0036	0.0045	0.0023	Relu + tanh
-0.0672	1.2014	0.0023	0.0037	0.0036	0.0045	0.0023	Relu + tanh
-0.0672	1.2014	0.0023	0.0037	0.0036	0.0045	0.0023	Relu + tanh
-0.0672	1.2014	0.0023	0.0037	0.0036	0.0045	0.0023	Relu + tanh
-0.0672	1.2014	0.0023	0.0037	0.0036	0.0045	0.0023	Relu + tanh
-0.0664	1.2014	0.0023	0.0037	0.0036	0.0045	0.0023	Relu + tanh
-0.0664	1.2014	0.0023	0.0037	0.0036	0.0045	0.0023	Relu + tanh
-0.0664	1.2014	0.0023	0.0038	0.0036	0.0045	0.0023	Relu + tanh
-0.0664	1.2014	0.0023	0.0038	0.0036	0.0045	0.0023	Relu + tanh
-0.0664	1.2014	0.0023	0.0038	0.0036	0.0045	0.0023	Relu + tanh
-0.0656	1.2014	0.0023	0.0038	0.0036	0.0045	0.0023	Relu + tanh
-0.0656	1.2014	0.0023	0.0038	0.0036	0.0045	0.0023	Relu + tanh
-0.0648	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.0648	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.0648	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.064	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.064	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.064	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.064	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.064	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.064	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.064	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.064	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.0632	1.2014	0.0024	0.0038	0.0036	0.0046	0.0024	Relu + tanh
-0.0632	1.2014	0.0024	0.0038	0.0037	0.0046	0.0024	Relu + tanh
-0.0632	1.2014	0.0024	0.0038	0.0037	0.0046	0.0024	Relu + tanh
-0.0632	1.2014	0.0024	0.0038	0.0037	0.0047	0.0024	Relu + tanh
-0.0632	1.2014	0.0025	0.0042	0.0037	0.0047	0.0025	Relu + tanh
-0.0632	1.2014	0.0025	0.0087	0.0037	0.0047	0.0025	Relu + tanh
-0.0632	1.2014	0.0025	0.0088	0.0037	0.0047	0.0025	Relu + tanh
-0.0624	1.2014	0.0025	0.0098	0.0037	0.0047	0.0025	Relu + tanh
-0.0624	1.2292	0.0025	0.0098	0.0037	0.0047	0.0025	Relu + tanh
-0.0624	1.2292	0.0025	0.0098	0.0037	0.0047	0.0025	Relu + tanh
-0.0624	1.2292	0.0025	0.0098	0.0038	0.0047	0.0025	Relu + tanh
-0.0624	1.2292	0.0025	0.0098	0.0038	0.0047	0.0025	Relu + tanh
-0.0624	1.2292	0.0025	0.0098	0.0038	0.0047	0.0025	Relu + tanh
-0.0616	1.2292	0.0025	0.0098	0.0038	0.0047	0.0025	Relu + tanh
-0.0616	1.2292	0.0025	0.0098	0.0038	0.0047	0.0025	Relu + tanh
-0.0616	1.2292	0.0025	0.0098	0.0038	0.0047	0.0025	Relu + tanh
-0.0616	1.2292	0.0026	0.0098	0.0038	0.0047	0.0026	Relu + tanh
-0.0616	1.2292	0.0026	0.0098	0.0038	0.0047	0.0026	Relu + tanh
-0.0616	1.2292	0.0026	0.0098	0.0038	0.0047	0.0026	Relu + tanh
-0.0616	1.2292	0.0026	0.0098	0.0038	0.0048	0.0026	Relu + tanh
-0.0608	1.2292	0.0026	0.0098	0.0038	0.0048	0.0026	Relu + tanh
-0.0608	1.2292	0.0026	0.0098	0.0039	0.0048	0.0026	Relu + tanh
-0.0608	1.2292	0.0026	0.0098	0.0039	0.0048	0.0026	Relu + tanh
-0.0608	1.2292	0.0026	0.0098	0.0039	0.0048	0.0026	Relu + tanh
-0.0608	1.2292	0.0026	0.0098	0.0039	0.0048	0.0026	Relu + tanh
-0.0608	1.2292	0.0026	0.0098	0.0039	0.0048	0.0026	Relu + tanh
-0.0608	1.2292	0.0026	0.0098	0.0039	0.0048	0.0026	Relu + tanh
-0.06	1.2292	0.0026	0.0098	0.0039	0.0048	0.0026	Relu + tanh
-0.06	1.2292	0.0027	0.0098	0.0039	0.0048	0.0027	Relu + tanh
-0.0592	1.2292	0.0027	0.0098	0.0039	0.0049	0.0027	Relu + tanh
-0.0592	1.2292	0.0027	0.0098	0.0039	0.0049	0.0027	Relu + tanh
-0.0576	1.2292	0.0027	0.0098	0.0039	0.0049	0.0027	Relu + tanh
-0.0576	1.2292	0.0027	0.0098	0.0039	0.0049	0.0027	Relu + tanh
-0.0576	1.2292	0.0027	0.0098	0.004	0.0049	0.0027	Relu + tanh
-0.0576	1.2292	0.0027	0.0098	0.004	0.0049	0.0027	Relu + tanh
-0.0568	1.2292	0.0027	0.0098	0.004	0.0049	0.0027	Relu + tanh
-0.056	1.2292	0.0027	0.0098	0.004	0.0049	0.0027	Relu + tanh
-0.056	1.2292	0.0028	0.0098	0.004	0.0049	0.0028	Relu + tanh
-0.056	1.2292	0.0028	0.0098	0.004	0.0049	0.0028	Relu + tanh
-0.056	1.2292	0.0028	0.0098	0.004	0.0049	0.0028	Relu + tanh
-0.056	1.2292	0.0028	0.0098	0.004	0.0049	0.0028	Relu + tanh
-0.056	1.2292	0.0028	0.0098	0.004	0.0049	0.0028	Relu + tanh
-0.056	1.2292	0.0028	0.0098	0.004	0.005	0.0028	Relu + tanh
-0.0552	1.2292	0.0028	0.0098	0.004	0.005	0.0028	Relu + tanh
-0.0552	1.2292	0.0029	0.0098	0.004	0.005	0.0029	Relu + tanh
-0.0552	1.2292	0.0029	0.0098	0.0041	0.005	0.0029	Relu + tanh
-0.0552	1.2292	0.0029	0.0098	0.0041	0.005	0.0029	Relu + tanh
-0.0552	1.2292	0.0029	0.0098	0.0041	0.005	0.0029	Relu + tanh
-0.0552	1.2292	0.0029	0.0098	0.0041	0.0051	0.0029	Relu + tanh
-0.0552	1.2292	0.0029	0.0098	0.0041	0.0051	0.0029	Relu + tanh
-0.0552	1.2292	0.0029	0.0098	0.0041	0.0051	0.0029	Relu + tanh
-0.0552	1.2292	0.0029	0.0099	0.0041	0.0051	0.0029	Relu + tanh
-0.0528	1.2292	0.0029	0.0099	0.0041	0.0051	0.0029	Relu + tanh
-0.0528	1.2292	0.0029	0.0099	0.0041	0.0051	0.0029	Relu + tanh
-0.0528	1.2292	0.0029	0.0099	0.0042	0.0051	0.0029	Relu + tanh
-0.0528	1.2292	0.0029	0.0099	0.0042	0.0052	0.0029	Relu + tanh
-0.0528	1.2292	0.003	0.0099	0.0042	0.0052	0.003	Relu + tanh
-0.0528	1.2292	0.003	0.0099	0.0042	0.0052	0.003	Relu + tanh
-0.0528	1.2292	0.003	0.0099	0.0042	0.0052	0.003	Relu + tanh
-0.052	1.2292	0.003	0.0099	0.0042	0.0052	0.003	Relu + tanh
-0.052	1.2292	0.003	0.0099	0.0042	0.0052	0.003	Relu + tanh
-0.052	1.2292	0.003	0.0099	0.0042	0.0052	0.003	Relu + tanh
-0.052	1.2292	0.003	0.0099	0.0042	0.0053	0.003	Relu + tanh
-0.052	1.2292	0.0031	0.0099	0.0042	0.0053	0.0031	Relu + tanh
-0.0512	1.2292	0.0031	0.0099	0.0042	0.0053	0.0031	Relu + tanh
-0.0504	1.2292	0.0031	0.0099	0.0043	0.0053	0.0031	Relu + tanh
-0.0504	1.2292	0.0031	0.0099	0.0043	0.0054	0.0031	Relu + tanh
-0.0504	1.2292	0.0031	0.01	0.0043	0.0054	0.0031	Relu + tanh
-0.0504	1.2292	0.0031	0.01	0.0043	0.0054	0.0031	Relu + tanh
-0.0488	1.2292	0.0031	0.01	0.0043	0.0055	0.0031	Relu + tanh
-0.0488	1.2292	0.0031	0.01	0.0043	0.0056	0.0031	Relu + tanh
-0.0488	1.2292	0.0031	0.01	0.0044	0.0056	0.0031	Relu + tanh
-0.048	1.2292	0.0031	0.01	0.0044	0.0057	0.0031	Relu + tanh
-0.048	1.2292	0.0032	0.01	0.0044	0.0057	0.0032	Relu + tanh
-0.048	1.2292	0.0032	0.01	0.0044	0.0057	0.0032	Relu + tanh
-0.048	1.2292	0.0032	0.01	0.0044	0.0057	0.0032	Relu + tanh
-0.048	1.2292	0.0032	0.01	0.0044	0.0059	0.0032	Relu + tanh
-0.048	1.2292	0.0032	0.01	0.0044	0.0059	0.0032	Relu + tanh
-0.044	1.2292	0.0033	0.01	0.0044	0.006	0.0033	Relu + tanh
-0.044	1.2292	0.0033	0.01	0.0045	0.0061	0.0033	Relu + tanh
-0.044	1.2292	0.0033	0.0101	0.0045	0.0061	0.0033	Relu + tanh
-0.044	1.2292	0.0033	0.0101	0.0045	0.0061	0.0033	Relu + tanh
-0.044	1.2292	0.0033	0.0101	0.0045	0.0061	0.0033	Relu + tanh
-0.044	1.2292	0.0034	0.0101	0.0045	0.0062	0.0034	Relu + tanh
-0.044	1.2292	0.0034	0.0101	0.0045	0.0064	0.0034	Relu + tanh
-0.04	1.2292	0.0034	0.0101	0.0045	0.0065	0.0034	Relu + tanh
-0.0384	1.2292	0.0035	0.0101	0.0045	0.0065	0.0035	Relu + tanh
-0.0344	1.2292	0.0036	0.0101	0.0046	0.0066	0.0036	Relu + tanh
-0.0344	1.2292	0.0036	0.0101	0.0046	0.0066	0.0036	Relu + tanh
-0.0344	1.2292	0.0037	0.0101	0.0046	0.0067	0.0037	Relu + tanh
-0.0344	1.2292	0.0038	0.0101	0.0046	0.0067	0.0038	Relu + tanh
-0.0344	1.2292	0.0038	0.0102	0.0046	0.0068	0.0038	Relu + tanh
-0.0344	1.2292	0.0039	0.0102	0.0046	0.0069	0.0039	Relu + tanh
-0.0344	1.2292	0.004	0.0102	0.0046	0.007	0.004	Relu + tanh
-0.0344	1.2292	0.0041	0.0102	0.0046	0.0071	0.0041	Relu + tanh
-0.0344	1.2292	0.0042	0.0102	0.0047	0.0074	0.0042	Relu + tanh
-0.0344	1.2292	0.0043	0.0102	0.0047	0.0075	0.0043	Relu + tanh
-0.0336	1.2292	0.0043	0.0102	0.0047	0.0075	0.0043	Relu + tanh
-0.0336	1.2292	0.0043	0.0102	0.0047	0.0075	0.0043	Relu + tanh
-0.0336	1.2292	0.0047	0.0102	0.0047	0.0076	0.0047	Relu + tanh
-0.0336	1.2292	0.0047	0.0102	0.0047	0.0076	0.0049	Tanh
-0.032	1.2292	0.0047	0.0102	0.0047	0.0078	0.0052	Tanh
-0.0304	1.2292	0.0048	0.0103	0.0048	0.008	0.0054	Tanh
-0.0304	1.2292	0.0049	0.0103	0.0049	0.008	0.0055	Tanh
-0.0304	1.2292	0.0049	0.0103	0.0049	0.0082	0.0055	Tanh
-0.0304	1.2292	0.0049	0.0103	0.0049	0.0083	0.0055	Tanh
-0.0304	1.2292	0.005	0.0103	0.005	0.0084	0.0056	Tanh
-0.0304	1.2292	0.0051	0.0103	0.0051	0.0084	0.0059	Tanh
-0.0304	1.2292	0.0055	0.0103	0.0055	0.0089	0.0064	Tanh
-0.0304	1.2292	0.0055	0.0103	0.0055	0.0089	0.0065	Tanh
-0.0304	1.2292	0.0056	0.0103	0.0056	0.0089	0.0067	Tanh
-0.0296	1.2292	0.006	0.0104	0.006	0.0089	0.0069	Tanh
-0.0296	1.2292	0.0063	0.0104	0.0063	0.0091	0.0074	Tanh
-0.0296	1.2292	0.0064	0.0104	0.0064	0.0091	0.0076	Tanh
-0.0296	1.2292	0.0067	0.0104	0.0067	0.0093	0.0079	Tanh
-0.0296	1.2292	0.0069	0.0104	0.0069	0.0094	0.0081	Tanh
-0.0296	1.2292	0.0069	0.0104	0.0069	0.0094	0.0084	Tanh
-0.0288	1.2292	0.0069	0.0104	0.0069	0.0095	0.0084	Tanh
-0.0288	1.2292	0.0073	0.0104	0.0073	0.0098	0.0085	Tanh
-0.0288	1.2292	0.0075	0.0105	0.0075	0.0098	0.0085	Tanh
-0.0288	1.2292	0.0076	0.0105	0.0076	0.0098	0.0086	Tanh
-0.0272	1.2292	0.0078	0.0105	0.0078	0.0102	0.0086	Tanh
-0.0272	1.2292	0.0081	0.0105	0.0081	0.0102	0.0086	Tanh
-0.0272	1.2292	0.0082	0.0105	0.0082	0.0103	0.0086	Tanh
-0.0272	1.2292	0.0087	0.0105	0.0122	0.0104	0.0087	Relu + tanh
-0.0248	1.2292	0.0087	0.0105	0.014	0.0106	0.0087	Relu + tanh
-0.0248	1.2292	0.0087	0.0105	0.0177	0.0107	0.0087	Relu + tanh
-0.0248	1.2292	0.0087	0.0327	0.0192	0.0108	0.0087	Relu + tanh
-0.0248	1.2577	0.0088	0.0327	0.0205	0.0112	0.0088	Relu + tanh
-0.0176	1.2577	0.0088	0.0327	0.0205	0.0113	0.0088	Relu + tanh
-0.0176	1.2577	0.0088	0.0328	0.0206	0.0114	0.0088	Relu + tanh
-0.0176	1.2577	0.0088	0.0328	0.0206	0.0116	0.0088	Relu + tanh
-0.0176	1.2577	0.0088	0.0328	0.0206	0.0116	0.0088	Relu + tanh
-0.0176	1.2577	0.0088	0.0328	0.0207	0.0117	0.0088	Relu + tanh
-0.0176	1.2577	0.0088	0.0328	0.0207	0.0121	0.0088	Relu + tanh
-0.0176	1.2577	0.0088	0.0329	0.0207	0.0121	0.0088	Relu + tanh
-0.0176	1.2577	0.0089	0.0329	0.0208	0.0122	0.0089	Relu + tanh
-0.0176	1.2577	0.0089	0.0329	0.0208	0.0122	0.0089	Relu + tanh
-0.0176	1.2577	0.0089	0.0329	0.0208	0.0122	0.0089	Relu + tanh
-0.0168	1.2577	0.0089	0.0329	0.0208	0.0123	0.0089	Relu + tanh
-0.0168	1.2577	0.0089	0.033	0.0209	0.0123	0.0089	Relu + tanh
-0.0168	1.2577	0.0089	0.033	0.0209	0.0124	0.0089	Relu + tanh
-0.0168	1.2577	0.0089	0.033	0.0209	0.0124	0.0089	Relu + tanh
-0.0168	1.2577	0.0089	0.033	0.021	0.0125	0.0089	Relu + tanh
-0.0088	1.2577	0.0089	0.0331	0.021	0.0125	0.0089	Relu + tanh
-0.0088	1.2577	0.0089	0.0331	0.021	0.0125	0.0089	Relu + tanh
-0.0088	1.2577	0.0089	0.0331	0.0211	0.0126	0.0089	Relu + tanh
-0.0088	1.2577	0.0089	0.0331	0.0211	0.0126	0.0089	Relu + tanh
-0.0088	1.2577	0.0089	0.0331	0.0212	0.0127	0.0089	Relu + tanh
-0.0088	1.2577	0.0089	0.0331	0.0212	0.0127	0.0089	Relu + tanh
-0.0088	1.2577	0.0089	0.0331	0.0212	0.0127	0.0089	Relu + tanh
-0.0088	1.2577	0.0089	0.0332	0.0213	0.0128	0.0089	Relu + tanh
-0.0088	1.2577	0.0089	0.0332	0.0213	0.0128	0.0089	Relu + tanh
-0.0088	1.2577	0.009	0.0332	0.0213	0.0129	0.009	Relu + tanh
-0.0048	1.2577	0.009	0.0332	0.0214	0.0129	0.009	Relu + tanh
-0.0048	1.2577	0.0091	0.0332	0.0214	0.013	0.0091	Relu + tanh
-0.0048	1.2577	0.0091	0.0332	0.0214	0.013	0.0091	Relu + tanh
-0.0048	1.2577	0.0092	0.0333	0.0214	0.013	0.0092	Relu + tanh
-0.0048	1.2577	0.0092	0.0333	0.0215	0.0131	0.0092	Relu + tanh
-0.0048	1.2577	0.0093	0.0333	0.0215	0.0132	0.0093	Relu + tanh
-0.0048	1.2577	0.0093	0.0333	0.0216	0.0133	0.0093	Relu + tanh
-0.0048	1.2577	0.0095	0.0333	0.0216	0.0134	0.0095	Relu + tanh
-0.0048	1.2577	0.0096	0.0334	0.0216	0.0134	0.0096	Relu + tanh
-0.0048	1.2577	0.0097	0.0334	0.0217	0.0134	0.0097	Relu + tanh
-0.0024	1.2577	0.0098	0.0334	0.0217	0.0135	0.0098	Relu + tanh
-0.0024	1.2577	0.0099	0.0334	0.0217	0.0136	0.0099	Relu + tanh
-0.0024	1.2577	0.01	0.0334	0.0217	0.0138	0.01	Relu + tanh
-0.0024	1.2577	0.0102	0.0334	0.0218	0.0138	0.0102	Relu + tanh
-0.0024	1.2577	0.0103	0.0334	0.0218	0.0139	0.0103	Relu + tanh
-0.0024	1.2577	0.0104	0.0335	0.0218	0.0139	0.0104	Relu + tanh
-0.0024	1.2577	0.0105	0.0335	0.0219	0.0139	0.0105	Relu + tanh
-0.0024	1.2577	0.0107	0.0335	0.0219	0.014	0.0107	Relu + tanh
-0.0024	1.2577	0.0108	0.0335	0.0219	0.0141	0.0108	Relu + tanh
-0.0008	1.2577	0.0109	0.0335	0.0219	0.0141	0.0109	Relu + tanh
-0.0008	1.2577	0.011	0.0335	0.0219	0.0143	0.011	Relu + tanh
-0.0008	1.2577	0.011	0.0336	0.022	0.0144	0.011	Relu + tanh
-0.0008	1.2577	0.0112	0.0336	0.022	0.0144	0.0112	Relu + tanh
-0.0008	1.2577	0.0113	0.0336	0.022	0.0145	0.0113	Relu + tanh
-0.0008	1.2577	0.0114	0.0336	0.022	0.0146	0.0114	Relu + tanh
-0.0008	1.2577	0.0116	0.0336	0.022	0.0147	0.0116	Relu + tanh
-0.0008	1.2577	0.0117	0.0337	0.0221	0.0148	0.0117	Relu + tanh
-0.0008	1.2577	0.0121	0.0337	0.0221	0.0148	0.0121	Relu + tanh
-0.0008	1.2577	0.0122	0.0337	0.0221	0.0149	0.0122	Relu + tanh
-0.0	1.2577	0.0123	0.0338	0.0221	0.0151	0.0123	Relu + tanh
-0.0	1.2577	0.0124	0.0338	0.0221	0.0153	0.0124	Relu + tanh
-0.0	1.2577	0.0125	0.0338	0.0221	0.0153	0.0125	Relu + tanh
-0.0	1.2577	0.0126	0.0338	0.0221	0.0153	0.0126	Relu + tanh
-0.0	1.2577	0.0127	0.0338	0.0221	0.0154	0.0127	Relu + tanh
-0.0	1.2577	0.0128	0.0339	0.0222	0.0158	0.0128	Relu + tanh
-0.0	1.2577	0.0129	0.0339	0.0222	0.0162	0.0129	Relu + tanh
-0.0	1.2577	0.0129	0.0339	0.0222	0.0167	0.0129	Relu + tanh
-0.0	1.2577	0.0129	0.0339	0.0222	0.0172	0.0129	Relu + tanh
-0.0	1.2577	0.013	0.0339	0.0222	0.0176	0.013	Relu + tanh
-0.0	1.2577	0.0131	0.0339	0.0222	0.0181	0.0131	Relu + tanh
-0.0	1.2577	0.0131	0.034	0.0222	0.0186	0.0131	Relu + tanh
0.0	1.2577	0.0132	0.034	0.0223	0.019	0.0132	Relu + tanh
0.0	1.2577	0.0135	0.034	0.0223	0.0209	0.0135	Relu + tanh
0.0	1.2577	0.0136	0.034	0.0223	0.0228	0.0136	Relu + tanh
0.0	1.2577	0.0137	0.0341	0.0223	0.0233	0.0137	Relu + tanh
0.0	1.2577	0.0138	0.0341	0.0223	0.0238	0.0138	Relu + tanh
0.0	1.2577	0.0138	0.0341	0.0223	0.0257	0.0138	Relu + tanh
0.0	1.2577	0.0139	0.0341	0.0223	0.0276	0.0139	Relu + tanh
0.0	1.2577	0.0139	0.0342	0.0223	0.0281	0.0139	Relu + tanh
0.0	1.2577	0.0139	0.0342	0.0223	0.0286	0.0139	Relu + tanh
0.0	1.2577	0.014	0.0342	0.0223	0.0295	0.014	Relu + tanh
0.0	1.2577	0.0141	0.0342	0.0223	0.0305	0.0141	Relu + tanh
0.0	1.2577	0.0142	0.0342	0.0223	0.0325	0.0142	Relu + tanh
0.0	1.2577	0.0142	0.0343	0.0223	0.0335	0.0142	Relu + tanh
0.0	1.2577	0.0143	0.0343	0.0223	0.0339	0.0143	Relu + tanh
0.0	1.2577	0.0144	0.0343	0.0223	0.0349	0.0144	Relu + tanh
0.0	1.2577	0.0144	0.0343	0.0223	0.0394	0.0144	Relu + tanh
0.0	1.2577	0.0157	0.0344	0.0224	0.0432	0.0157	Relu + tanh
0.0	1.2577	0.0175	0.035	0.0233	0.0443	0.0175	Relu + tanh
